FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1900,1857.0,-3.0,14.0,10.0,2243,2303.0,20.0,0.0,,0.0,0.0,0.0,20.0,0.0,0.0
12/2/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1900,1900.0,0.0,24.0,12.0,2243,2301.0,18.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0
12/2/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2032.0,2.0,21.0,7.0,509,447.0,-22.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2030.0,0.0,15.0,7.0,509,448.0,-21.0,0.0,,0.0,,,,,
12/3/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1900,1859.0,-1.0,21.0,8.0,2243,2255.0,12.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1933.0,-2.0,14.0,11.0,2324,2316.0,-8.0,0.0,,0.0,,,,,
12/4/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2027.0,-3.0,19.0,4.0,508,448.0,-20.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2027.0,-3.0,19.0,8.0,508,453.0,-15.0,0.0,,0.0,,,,,
12/5/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,2059.0,84.0,11.0,9.0,2324,21.0,57.0,0.0,,0.0,57.0,0.0,0.0,0.0,0.0
12/6/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,2003.0,28.0,16.0,8.0,2324,2347.0,23.0,0.0,,0.0,21.0,0.0,0.0,0.0,2.0
12/6/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2025.0,-5.0,19.0,3.0,508,443.0,-25.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2049.0,19.0,16.0,3.0,508,503.0,-5.0,0.0,,0.0,,,,,
12/7/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1934.0,-1.0,17.0,9.0,2324,2308.0,-16.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1932.0,-3.0,17.0,10.0,2324,2313.0,-11.0,0.0,,0.0,,,,,
12/8/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2057.0,27.0,17.0,4.0,508,512.0,4.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2020.0,-10.0,12.0,5.0,508,436.0,-32.0,0.0,,0.0,,,,,
12/9/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1941.0,6.0,25.0,12.0,2324,2325.0,1.0,0.0,,0.0,,,,,
12/10/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,2208.0,153.0,20.0,5.0,2324,139.0,135.0,0.0,,0.0,135.0,0.0,0.0,0.0,0.0
12/10/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2029.0,-1.0,15.0,5.0,508,445.0,-23.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2026.0,-4.0,18.0,4.0,508,444.0,-24.0,0.0,,0.0,,,,,
12/11/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1935.0,0.0,38.0,11.0,2324,2342.0,18.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0
12/12/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1931.0,-4.0,28.0,12.0,2324,2332.0,8.0,0.0,,0.0,,,,,
12/12/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2024.0,-6.0,17.0,4.0,508,440.0,-28.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2047.0,17.0,17.0,6.0,508,521.0,13.0,0.0,,0.0,,,,,
12/13/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,2003.0,28.0,25.0,6.0,2324,2348.0,24.0,0.0,,0.0,24.0,0.0,0.0,0.0,0.0
12/14/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1929.0,-6.0,9.0,6.0,2324,2313.0,-11.0,0.0,,0.0,,,,,
12/14/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2025.0,-5.0,16.0,10.0,508,443.0,-25.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2032.0,2.0,14.0,6.0,508,454.0,-14.0,0.0,,0.0,,,,,
12/15/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1930.0,-5.0,19.0,10.0,2324,2313.0,-11.0,0.0,,0.0,,,,,
12/16/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1932.0,-3.0,19.0,9.0,2324,19.0,,0.0,,1.0,,,,,
12/16/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2025.0,-5.0,16.0,4.0,508,450.0,-18.0,0.0,,0.0,,,,,
12/17/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2028.0,-2.0,24.0,6.0,508,521.0,13.0,0.0,,0.0,,,,,
12/17/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1935,1929.0,-6.0,16.0,9.0,2324,2308.0,-16.0,0.0,,0.0,,,,,
12/18/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,2141.0,129.0,18.0,29.0,2327,126.0,119.0,0.0,,0.0,119.0,0.0,0.0,0.0,0.0
12/18/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,116.0,144.0,11.0,7.0,734,955.0,141.0,0.0,,0.0,13.0,0.0,0.0,0.0,128.0
12/18/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2032.0,-3.0,18.0,22.0,30,13.0,-17.0,0.0,,0.0,,,,,
12/18/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2024.0,-6.0,26.0,18.0,509,525.0,16.0,0.0,,0.0,0.0,0.0,16.0,0.0,0.0
12/19/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2032.0,2.0,29.0,5.0,509,505.0,-4.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,2026.0,54.0,28.0,10.0,2327,8.0,41.0,0.0,,0.0,41.0,0.0,0.0,0.0,0.0
12/19/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2302.0,10.0,29.0,8.0,734,736.0,2.0,0.0,,0.0,,,,,
12/19/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2046.0,14.0,29.0,16.0,27,42.0,15.0,0.0,,0.0,14.0,0.0,1.0,0.0,0.0
12/20/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1940.0,8.0,17.0,23.0,2327,2341.0,14.0,0.0,,0.0,,,,,
12/20/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,10.0,78.0,22.0,8.0,734,842.0,68.0,0.0,,0.0,10.0,0.0,0.0,0.0,58.0
12/20/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2052.0,20.0,22.0,36.0,27,101.0,34.0,0.0,,0.0,0.0,0.0,14.0,0.0,20.0
12/20/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2027.0,-3.0,38.0,4.0,509,517.0,8.0,0.0,,0.0,,,,,
12/21/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,114.0,284.0,15.0,7.0,509,1006.0,297.0,0.0,,0.0,28.0,0.0,13.0,0.0,256.0
12/21/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1949.0,17.0,20.0,10.0,2327,2313.0,-14.0,0.0,,0.0,,,,,
12/21/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2251.0,-1.0,14.0,6.0,734,737.0,3.0,0.0,,0.0,,,,,
12/21/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2033.0,-2.0,12.0,11.0,30,2356.0,-34.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1929.0,-3.0,12.0,17.0,2327,2254.0,-33.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2359.0,67.0,14.0,13.0,734,838.0,64.0,0.0,,0.0,7.0,0.0,0.0,0.0,57.0
12/22/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2028.0,-4.0,16.0,10.0,27,2345.0,-42.0,0.0,,0.0,,,,,
12/22/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2030.0,0.0,22.0,12.0,509,522.0,13.0,0.0,,0.0,,,,,
12/23/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2026.0,-4.0,18.0,7.0,509,504.0,-5.0,0.0,,0.0,,,,,
12/23/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1927.0,-5.0,17.0,11.0,2327,2252.0,-35.0,0.0,,0.0,,,,,
12/23/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2251.0,-1.0,19.0,8.0,734,730.0,-4.0,0.0,,0.0,,,,,
12/23/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2040.0,8.0,28.0,9.0,27,16.0,-11.0,0.0,,0.0,,,,,
12/24/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1929.0,-3.0,22.0,11.0,2327,2241.0,-46.0,0.0,,0.0,,,,,
12/24/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2249.0,-3.0,15.0,8.0,734,734.0,0.0,0.0,,0.0,,,,,
12/24/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2038.0,6.0,15.0,11.0,27,2346.0,-41.0,0.0,,0.0,,,,,
12/24/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2025.0,-5.0,20.0,4.0,509,502.0,-7.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2023.0,-7.0,14.0,5.0,509,458.0,-11.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1927.0,-5.0,22.0,25.0,2327,2253.0,-34.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2246.0,-6.0,21.0,4.0,734,731.0,-3.0,0.0,,0.0,,,,,
12/25/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2030.0,-2.0,15.0,11.0,27,2337.0,-50.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,2231.0,179.0,15.0,10.0,2327,138.0,131.0,0.0,,0.0,112.0,0.0,0.0,0.0,19.0
12/26/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2304.0,12.0,13.0,11.0,734,743.0,9.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2032.0,0.0,24.0,12.0,27,2357.0,-30.0,0.0,,0.0,,,,,
12/26/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2156.0,86.0,24.0,4.0,509,640.0,91.0,0.0,,0.0,10.0,0.0,5.0,0.0,76.0
12/27/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2026.0,-4.0,14.0,7.0,509,508.0,-1.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1928.0,-4.0,19.0,11.0,2327,2303.0,-24.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2252.0,0.0,21.0,8.0,734,738.0,4.0,0.0,,0.0,,,,,
12/27/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2030.0,-2.0,21.0,12.0,27,2353.0,-34.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,2106.0,94.0,17.0,12.0,2327,13.0,46.0,0.0,,0.0,20.0,0.0,0.0,0.0,26.0
12/28/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2323.0,31.0,20.0,4.0,734,803.0,29.0,0.0,,0.0,8.0,0.0,0.0,0.0,21.0
12/28/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2042.0,7.0,17.0,10.0,30,7.0,-23.0,0.0,,0.0,,,,,
12/28/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2036.0,6.0,21.0,6.0,509,524.0,15.0,0.0,,0.0,4.0,0.0,9.0,0.0,2.0
12/29/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2027.0,-3.0,14.0,9.0,509,452.0,-17.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1927.0,-5.0,17.0,12.0,2327,2238.0,-49.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2250.0,-2.0,14.0,4.0,734,713.0,-21.0,0.0,,0.0,,,,,
12/29/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2046.0,14.0,19.0,15.0,27,17.0,-10.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1936.0,4.0,12.0,8.0,2327,2259.0,-28.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2319.0,27.0,16.0,8.0,734,743.0,9.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2030.0,-2.0,16.0,10.0,27,2355.0,-32.0,0.0,,0.0,,,,,
12/30/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,2034.0,4.0,14.0,6.0,509,859.0,,0.0,,1.0,,,,,
12/31/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2030,728.0,658.0,29.0,9.0,509,1553.0,644.0,0.0,,0.0,641.0,0.0,0.0,0.0,3.0
12/31/2019 12:00:00 AM,19805,689,MIA,"Miami, FL",SEA,"Seattle, WA",1932,1932.0,0.0,14.0,8.0,2327,2316.0,-11.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19805,690,SEA,"Seattle, WA",MIA,"Miami, FL",2252,2251.0,-1.0,14.0,7.0,734,706.0,-28.0,0.0,,0.0,,,,,
12/31/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2032,2035.0,3.0,18.0,10.0,27,38.0,11.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2017.0,19.0,19.0,11.0,6,2340.0,-26.0,0.0,,0.0,,,,,
2/1/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2117.0,-5.0,17.0,3.0,600,550.0,-10.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2116.0,-6.0,19.0,4.0,600,551.0,-9.0,0.0,,0.0,,,,,
2/2/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1955.0,-3.0,33.0,11.0,6,2351.0,-15.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1954.0,-4.0,54.0,9.0,6,2359.0,-7.0,0.0,,0.0,,,,,
2/3/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2115.0,-7.0,15.0,7.0,600,547.0,-13.0,0.0,,0.0,,,,,
2/4/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2126.0,4.0,23.0,4.0,600,608.0,8.0,0.0,,0.0,,,,,
2/4/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2005.0,7.0,18.0,12.0,6,2335.0,-31.0,0.0,,0.0,,,,,
2/5/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1952.0,-6.0,15.0,11.0,6,2332.0,-34.0,0.0,,0.0,,,,,
2/5/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2135.0,13.0,16.0,4.0,600,606.0,6.0,0.0,,0.0,,,,,
2/6/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2119.0,-3.0,23.0,4.0,600,615.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
2/6/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1958.0,0.0,26.0,9.0,6,2357.0,-9.0,0.0,,0.0,,,,,
2/7/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1952.0,-6.0,28.0,15.0,6,2400.0,-6.0,0.0,,0.0,,,,,
2/7/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2118.0,-4.0,16.0,3.0,600,539.0,-21.0,0.0,,0.0,,,,,
2/8/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2125.0,3.0,,,600,,,1.0,B,0.0,,,,,
2/8/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2019.0,21.0,18.0,28.0,6,2001.0,,0.0,,1.0,,,,,
2/9/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,,,,,6,,,1.0,B,0.0,,,,,
2/9/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2122.0,0.0,23.0,6.0,600,604.0,4.0,0.0,,0.0,,,,,
2/10/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2328.0,126.0,54.0,5.0,600,846.0,166.0,0.0,,0.0,0.0,1.0,40.0,0.0,125.0
2/10/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2002.0,4.0,41.0,27.0,6,13.0,7.0,0.0,,0.0,,,,,
2/11/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,,,,,6,,,1.0,B,0.0,,,,,
2/11/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,,,,,600,,,1.0,B,0.0,,,,,
2/12/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2122.0,0.0,20.0,8.0,600,543.0,-17.0,0.0,,0.0,,,,,
2/12/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2107.0,69.0,27.0,6.0,6,118.0,72.0,0.0,,0.0,11.0,0.0,3.0,0.0,58.0
2/13/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2025.0,27.0,14.0,10.0,6,15.0,9.0,0.0,,0.0,,,,,
2/13/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2122,2118.0,-4.0,29.0,7.0,600,607.0,7.0,0.0,,0.0,,,,,
2/14/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2112,2109.0,-3.0,19.0,7.0,550,538.0,-12.0,0.0,,0.0,,,,,
2/14/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1956.0,-2.0,24.0,10.0,6,2358.0,-8.0,0.0,,0.0,,,,,
2/15/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2011.0,13.0,22.0,11.0,6,16.0,10.0,0.0,,0.0,,,,,
2/15/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2112,2111.0,-1.0,25.0,5.0,550,537.0,-13.0,0.0,,0.0,,,,,
2/16/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2112,2110.0,-2.0,18.0,5.0,550,538.0,-12.0,0.0,,0.0,,,,,
2/16/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1954.0,-4.0,12.0,25.0,6,2351.0,-15.0,0.0,,0.0,,,,,
2/17/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2013.0,15.0,40.0,7.0,6,16.0,10.0,0.0,,0.0,,,,,
2/17/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2112,2107.0,-5.0,15.0,7.0,550,541.0,-9.0,0.0,,0.0,,,,,
2/18/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2112,2109.0,-3.0,16.0,3.0,550,542.0,-8.0,0.0,,0.0,,,,,
2/18/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,1958.0,0.0,29.0,11.0,6,2339.0,-27.0,0.0,,0.0,,,,,
2/19/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",1958,2016.0,18.0,18.0,13.0,6,2340.0,-26.0,0.0,,0.0,,,,,
